timestamp,altitude_diff,altitude_diff_smoothed,slope,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-09-02 00:55:38.736842240,0.1532988537044843,0.1144765974153494,-0.0088846466217963,1.0181056159574469,0.3836357538297873,0.0,0.00018119126595744683,0.00020425429255319146,0.000620531,0.00012164632446808512,0.010087441037234043,0.00029921372872340426,0.0001866323670212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02 04:05:40.684210688,0.035513527106616,0.118537700851767,-0.0089376002162466,1.0180420159574468,0.38438169675531914,0.0,0.0001818329414893617,0.00020598617553191487,0.0006248972978723404,0.00012186965425531917,0.010123414521276596,0.000301482,0.000188721829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02 07:00:42.500000000,0.0574256239207215,0.1106598117119906,-0.0096909755242082,1.0179833138297871,0.38525639723404254,0.0,0.00018212906382978727,0.0002068271010638298,0.0006260743085106383,0.00012148474999999999,0.010025225234042553,0.00030218254255319146,0.00018733320744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02 10:27:24.555555840,0.1346863313173685,0.0926631423054642,-0.0099176050129086,1.017913729787234,0.3859543694968553,0.675531914893617,0.00017746095597484274,0.00020068087974683545,0.0006121707610062893,0.00011904635220125786,0.009853725094339624,0.000300065572327044,0.00018647014465408805,0.675531914893617,0.6914893617021277,0.675531914893617,0.675531914893617,0.675531914893617,0.675531914893617,0.675531914893617
2024-09-02 13:30:46.444444672,0.1354163382061415,0.0909377717254598,-0.0114904228406439,1.0178520824468085,0.38788439202127667,0.0,0.00018232457978723408,0.0002059710585106383,0.0006353384414893617,0.0001242851329787234,0.010186847563829787,0.00030814251595744676,0.0001938504095744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:35:48.368420864,-0.0167760302757074,0.0837646336809405,-0.0063365284236223,1.0177894624338626,0.3878560712169312,0.0,0.00018152819047619049,0.0002060309312169312,0.0006257733968253968,0.00012073540211640212,0.010178135603174602,0.0003023378571428571,0.00018926632275132277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02 19:44:30.199999744,0.0631163892783774,0.0735749345824256,-0.003951425303723,1.017725699468085,0.388558300376344,0.0425531914893617,0.00018166808602150539,0.00020434324193548386,0.0006290766451612904,0.00012186974731182797,0.010225381720430108,0.0003056391720430107,0.0001884981559139785,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-09-02 22:55:52.157894912,0.1421629711479681,0.0585994277521159,-0.0046749340079944,1.017660775132275,0.38830091724867727,0.0,0.0001829319947089947,0.00020918594708994707,0.0006323319523809524,0.00012162653439153438,0.010241456661375662,0.00030485528042328044,0.00018841637566137568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03 02:05:54.157894912,0.0528452225618707,0.062522888141359,-0.0046424438872831,1.0175961740740742,0.3883904837037037,0.0,0.00018421813756613756,0.00020961075661375664,0.0006322289206349206,0.0001202356455026455,0.010251433804232806,0.00030325551322751327,0.00018732084656084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03 05:15:56.052631296,-0.0184896869754993,0.0665352364016309,-0.0032869563629263,1.0175314962962962,0.3886092630851063,0.047619047619047616,0.0001849490744680851,0.00021041853723404258,0.000631700005319149,0.00012036546808510639,0.01022455434574468,0.00030301996276595747,0.00018730276063829785,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616
2024-09-03 08:17:30.153846016,0.0585660986571383,0.0550931562930171,-0.0033227696297796,1.0174695952127661,0.3879505496460178,1.75,0.00017175359292035398,0.00019634227678571431,0.000590055185840708,0.00011641471681415929,0.009657911619469025,0.0002917546548672567,0.0001833592123893805,1.75,1.7659574468085106,1.75,1.75,1.75,1.75,1.75
2024-09-03 11:30:59.888889088,0.1128803272521281,0.0418839623327121,-0.0032464826189728,1.0174034666666667,0.389767155978836,0.0,0.00018540127513227514,0.00021001874603174603,0.0006302995238095239,0.00011878286243386242,0.010150155571428572,0.00030285650793650796,0.0001880474761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03 14:36:01.736842240,0.0458281836699256,0.0464253446154823,-0.005490175398387,1.0173401111111111,0.39102907846560847,0.0,0.00018581169312169312,0.00021055340740740739,0.000637453238095238,0.00012169566666666665,0.010298827407407406,0.0003063623915343915,0.0001912695873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03 17:39:35.411764736,-0.0413827350895417,0.0484810087324507,-0.0034169590151938,1.0172771515957448,0.3918956040425532,0.0,0.0001871208563829787,0.00021323540425531912,0.000644917255319149,0.00012245105851063827,0.010370156021276595,0.00030909827659574463,0.00019340937765957453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03 20:58:52.333333504,0.0865185121667764,0.0338032157843643,-0.0030158729632653,1.017208556084656,0.3921474459893048,0.042328042328042326,0.00018775202139037435,0.00021946736363636366,0.0006468947379679144,0.00012274313368983958,0.01040808362566845,0.0003089959304812834,0.00019174365775401073,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326
2024-09-04 00:06:07.526315776,0.1095861513042564,0.0289876798154077,-0.0037195307515677,1.017144178835979,0.39211933306878305,0.0,0.0001890716031746032,0.00022004605820105823,0.0006493057619047619,0.0001231854867724868,0.010432626455026454,0.0003081460211640211,0.00019231174603174603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04 03:16:09.473684224,-0.0140607100946112,0.0373288176025513,-0.0035359978992852,1.0170786343915343,0.39288501264550263,0.0,0.00019059814814814815,0.00022290582010582014,0.0006588514021164021,0.00012301088359788358,0.010498717518518521,0.00031129219576719576,0.0001956756243386243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04 06:21:11.444444416,-0.0363031832778233,0.0367725265714223,-0.0022574596944414,1.0170146497354495,0.39410524407407405,0.0,0.0001914793439153439,0.00022444077777777777,0.0006627640634920634,0.00012423605820105818,0.010471369126984128,0.0003133004497354497,0.00019714807407407412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04 09:23:33.266667008,0.0422619394003049,0.0267949553834883,-0.0010972901549341,1.0169514026595745,0.39386666135135134,0.9680851063829787,0.00018184872972972974,0.00021719700000000003,0.0006257395405405405,0.00011818456756756756,0.010007699743243241,0.00030215399324324323,0.00019074514864864865,0.9680851063829787,1.0,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787,0.9680851063829787
2024-09-04 12:36:15.210526208,0.0898400227989668,0.0235026847967237,-0.0011487469573735,1.0168843989361702,0.39638740111702125,0.0,0.00019252316489361704,0.00022569990957446812,0.0006647706542553192,0.00012363679255319147,0.010549586510638297,0.0003121497234042553,0.0001978211329787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04 15:46:17.157894656,-0.0486483371771555,0.0319846370231595,-0.0021482974236342,1.0168183021276596,0.3964294026063829,0.0,0.00019123113297872342,0.00022370252127659575,0.0006565275638297872,0.00012333165957446808,0.010549467223404253,0.0003096572553191489,0.0001965499414893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04 18:58:49.000000000,-0.009756745034565,0.0305732950653892,0.0011421185332939,1.0167512047619047,0.3976653027058824,0.4021164021164021,0.00019218050000000003,0.0002235063,0.0006666478352941176,0.00012487368823529412,0.010627668994117647,0.0003148824882352941,0.00019775259999999997,0.4021164021164021,0.4021164021164021,0.4021164021164021,0.4021164021164021,0.4021164021164021,0.4021164021164021,0.4021164021164021
2024-09-04 22:06:21.000000256,0.0899451042573673,0.0165969775379853,0.0007960436100399,1.0166857319148936,0.3980388607228916,0.46808510638297873,0.00019351012048192772,0.0002266942048192771,0.0006683292108433733,0.00012536418674698795,0.0106866101686747,0.00031176048192771086,0.0001972935421686747,0.46808510638297873,0.46808510638297873,0.46808510638297873,0.46808510638297873,0.46808510638297873,0.46808510638297873,0.46808510638297873
2024-09-05 01:11:22.888889088,0.0513343152524612,0.0202412257469247,0.0001680294401142,1.0166209436170213,0.3981882202127659,0.0,0.00019310254255319146,0.00022751147340425526,0.0006624143457446808,0.00012310977127659575,0.010660998409574468,0.0003096803031914894,0.00019663159574468084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05 04:16:24.736842240,-0.0168280981910129,0.0303525812404621,0.0004625811498625,1.0165560925531913,0.3990211993617021,0.0,0.0001938074095744681,0.0002259686595744681,0.0006683917287234042,0.00012635247340425532,0.010708784813829787,0.000313507414893617,0.00019992349468085107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05 07:21:59.944444672,0.0030286660419847,0.0266905806679373,-0.000256179226945,1.0164909576719576,0.39900404999999994,0.31216931216931215,0.00018853014689265536,0.00022030691999999998,0.0006548089209039548,0.0001240736723163842,0.010485651293785309,0.00030994505649717516,0.00019810873446327685,0.31216931216931215,0.3439153439153439,0.31216931216931215,0.31216931216931215,0.31216931216931215,0.31216931216931215,0.31216931216931215
2024-09-05 10:37:35.333333248,0.0688826438541241,0.0160098601427132,-0.0003229564426818,1.016422184574468,0.3997983710365854,0.5691489361702128,0.0001886653475609756,0.00021759703680981595,0.0006465124451219513,0.0001219790548780488,0.010403870628048782,0.00030772114024390243,0.00019483135975609757,0.5691489361702128,0.5851063829787234,0.5691489361702128,0.5691489361702128,0.5691489361702128,0.5691489361702128,0.5691489361702128
2024-09-05 13:46:30.526315520,0.0681710667157631,0.0196950634196556,-0.0033620262754114,1.016355570212766,0.4001858332446808,0.0,0.00019342092553191492,0.0002215834255319149,0.0006655836063829786,0.00012445818617021277,0.01071173364893617,0.00031373464893617024,0.0001985266329787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05 16:39:12.333333760,-0.0721059765519953,0.0262885953425342,-0.0026399274837649,1.0162944888297871,0.40021844308510635,0.0,0.00019375745212765955,0.0002201886755319149,0.0006637085053191489,0.0001237378085106383,0.010711111414893618,0.00031158140425531917,0.0001963520744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05 19:51:01.000000000,0.0333145166216013,0.0185501285510991,-0.0014095197576061,1.0162267634920634,0.40083931310160437,0.042328042328042326,0.00019254517647058822,0.0002181775187165775,0.0006686914438502675,0.00012523162032085564,0.010773326978609625,0.00031495206417112297,0.00019832400534759356,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326,0.042328042328042326
2024-09-05 23:06:36.263158016,0.0951444381381634,0.0266934902991544,0.0044222200416576,1.0161574872340426,0.4004858619680851,0.0,0.00019170150000000002,0.0002187581063829787,0.0006643024574468085,0.00012332456914893616,0.010768837835106383,0.00031292150000000003,0.00019483127127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06 02:16:38.157894400,-0.0053440680425183,0.0324413678912903,0.0037769112604182,1.0160900271276596,0.4012288759042553,0.0,0.00019268206914893618,0.00021973879787234044,0.0006718506755319148,0.00012554558510638296,0.010846038845744681,0.00031609337234042557,0.00019642675531914898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06 05:24:00.133333760,-0.0490093440289456,0.0372440762253282,0.0037343075571983,1.0160233587301588,0.4012080237037036,0.0,0.0001927863968253968,0.00021941484656084657,0.0006692428730158729,0.00012572956084656086,0.010807434608465609,0.0003143232116402117,0.00019483433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06 08:25:41.399999744,-0.0007406945769048,0.0283409010302937,0.0021785587328118,1.015958710638298,0.4004375714184397,1.1117021276595744,0.00018231836170212767,0.00020845787857142858,0.0006385000425531914,0.00012147089361702127,0.01034924095035461,0.0003058181914893617,0.00019179721985815602,1.1117021276595744,1.127659574468085,1.1117021276595744,1.1117021276595744,1.1117021276595744,1.1117021276595744,1.1117021276595744
2024-09-06 11:51:43.624999936,0.0759591699628572,0.0198662305875202,0.0013915689491567,1.0158852122340425,0.40123249388297877,0.0,0.00019126693085106379,0.0002150425265957447,0.0006669509787234042,0.00012323361170212763,0.010739611079787235,0.0003128115159574468,0.0001956114255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06 14:51:45.888888832,-0.0106549640312891,0.0270064839453862,-0.0021177658360089,1.0158208617021276,0.40200145749999994,0.0,0.00019161987234042556,0.00021582507446808516,0.0006723481808510637,0.0001249523989361702,0.010840108563829788,0.00031676244680851066,0.00019905281382978724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06 17:49:08.764706048,0.1571980179771799,0.0297640119932881,-0.000485394338607,1.0157573328042326,0.40261719063492063,0.0,0.0001938812592592593,0.00021618220105820105,0.000684620216931217,0.0001265902328042328,0.010942825095238097,0.00032071249735449734,0.00020061349735449733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06 21:12:27.125000192,0.0578943105067537,0.0169574059559286,-0.00130390934427,1.0156843595744682,0.4010626619354838,0.0425531914893617,0.00019225346236559143,0.00021610710752688168,0.0006694829569892473,0.00012530167741935485,0.010814670209677418,0.0003149357365591398,0.0001985331129032258,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617
2024-09-07 00:16:51.473684480,0.0654638743844771,0.0150609250636692,-0.0037096492979845,1.015618101058201,0.4012410292063492,0.0,0.00019025427513227514,0.0002148745925925926,0.000664188873015873,0.0001241777142857143,0.010801711121693123,0.00031425819576719573,0.0001972313068783069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07 03:26:53.315789568,-0.0468586336813245,0.0255027993711197,-0.0038110081014068,1.0155497507936508,0.40109873195767193,0.0,0.00018979220105820108,0.0002153918306878307,0.0006626018941798942,0.00012302399470899472,0.010788078206349208,0.00031474933333333334,0.00019757737566137567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
